R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.9552848215477951,0.0447151784522047,0.4163126552138113,0.5836873447861887,360.0,1310.0,False,6760.0,0.0,0.9999999999999976,11,operational,947,0.2340425531914893
0.8956353652475633,0.1043646347524367,0.554500995291914,0.445499004708086,360.0,2200.0,False,6760.0,0.0,0.9999999999999976,00,operational,948,0.2765957446808511
0.870517324947243,0.129482675052757,0.554500995291914,0.445499004708086,360.0,2580.0,False,6760.0,0.0,0.9999999999999976,01,operational,948,0.2765957446808511
0.8869474737637572,0.1130525262362428,0.6013065847363706,0.3986934152636294,360.0,2200.0,False,6760.0,0.0,0.9999999999999976,10,operational,948,0.2765957446808511
0.858942542070797,0.141057457929203,0.6013065847363706,0.3986934152636294,360.0,2580.0,False,6760.0,0.0,0.9999999999999976,11,operational,948,0.2765957446808511
0.9461554026832704,0.0538445973167295,0.3728262195123413,0.6271737804876587,360.0,1670.0,False,6760.0,0.0,0.9999999999999976,00,operational,949,0.3120567375886525
0.9460498480345304,0.0539501519654694,0.3728262195123413,0.6271737804876587,360.0,1690.0,False,6760.0,0.0,0.9999999999999976,01,operational,949,0.3120567375886525
0.9429470803650568,0.0570529196349433,0.4083686633217628,0.5916313366782372,360.0,1670.0,False,6760.0,0.0,0.9999999999999976,10,operational,949,0.3120567375886525
0.942841525717646,0.0571584742823539,0.4083686633217628,0.5916313366782372,360.0,1690.0,False,6760.0,0.0,0.9999999999999976,11,operational,949,0.3120567375886525
0.9543765692795202,0.0456234307204798,0.3234045432440113,0.6765954567559886,360.0,1400.0,False,6760.0,0.0,0.9999999999999976,00,operational,950,0.2056737588652482
0.9455897164105688,0.0544102835894313,0.3234045432440113,0.6765954567559886,360.0,1620.0,False,6760.0,0.0,0.9999999999999976,01,operational,950,0.2056737588652482
0.9521620318429248,0.0478379681570753,0.353126809813193,0.646873190186807,360.0,1400.0,False,6760.0,0.0,0.9999999999999976,10,operational,950,0.2056737588652482
0.9426718934803034,0.0573281065196965,0.353126809813193,0.646873190186807,360.0,1620.0,False,6760.0,0.0,0.9999999999999976,11,operational,950,0.2056737588652482
0.9353646089164984,0.0646353910835015,0.3601780072696441,0.6398219927303559,360.0,1990.0,False,6760.0,0.0,0.9999999999999976,00,operational,951,0.2765957446808511
0.9335687270548072,0.0664312729451928,0.3601780072696441,0.6398219927303559,360.0,2050.0,False,6760.0,0.0,0.9999999999999976,01,operational,951,0.2765957446808511
0.9256923827715584,0.0743076172284415,0.4238967019253233,0.5761032980746766,360.0,1990.0,False,6760.0,0.0,0.9999999999999976,10,operational,951,0.2765957446808511
0.92259954453956,0.07740045546044,0.4238967019253233,0.5761032980746766,360.0,2050.0,False,6760.0,0.0,0.9999999999999976,11,operational,951,0.2765957446808511
0.8545544911878648,0.1454455088121352,0.8155959484093843,0.1844040515906156,240.0,3060.0,False,6760.0,0.0,0.9999999999999976,00,operational,952,0.4680851063829787
0.8451539719854808,0.1548460280145192,0.8155959484093843,0.1844040515906156,240.0,3220.0,False,6760.0,0.0,0.9999999999999976,01,operational,952,0.4680851063829787
0.8444964101598909,0.1555035898401091,0.8577574944506666,0.1422425055493333,240.0,3060.0,False,6760.0,0.0,0.9999999999999976,10,operational,952,0.4680851063829787
0.8341411412676498,0.1658588587323501,0.8577574944506666,0.1422425055493333,240.0,3220.0,False,6760.0,0.0,0.9999999999999976,11,operational,952,0.4680851063829787
0.8970293634973087,0.1029706365026913,0.4948042985958703,0.5051957014041297,360.0,2690.0,False,6760.0,0.0,0.9999999999999976,00,operational,953,0.4113475177304964
0.8921868562160316,0.1078131437839684,0.4948042985958701,0.5051957014041298,360.0,2810.0,False,6760.0,0.0,0.9999999999999976,01,operational,953,0.4113475177304964
0.8888262656347886,0.1111737343652113,0.5378481588837558,0.4621518411162441,360.0,2690.0,False,6760.0,0.0,0.9999999999999976,10,operational,953,0.4113475177304964
0.8826462485623815,0.1173537514376185,0.5378481588837558,0.4621518411162441,360.0,2810.0,False,6760.0,0.0,0.9999999999999976,11,operational,953,0.4113475177304964
0.8243146145827569,0.1756853854172431,0.5193611433443793,0.4806388566556206,360.0,3870.0,False,6760.0,0.0,0.9999999999999976,00,operational,954,0.4680851063829787
0.7864449316826309,0.2135550683173691,0.5193611433443793,0.4806388566556206,360.0,4520.0,False,6760.0,0.0,0.9999999999999976,01,operational,954,0.4680851063829787
0.8149284615778459,0.185071538422154,0.533634447812215,0.4663655521877849,360.0,3870.0,False,6760.0,0.0,0.9999999999999976,10,operational,954,0.4680851063829787
0.77436816636493,0.22563183363507,0.533634447812215,0.4663655521877849,360.0,4520.0,False,6760.0,0.0,0.9999999999999976,11,operational,954,0.4680851063829787
0.9636474984294244,0.0363525015705756,0.3265537501672984,0.6734462498327016,360.0,1330.0,False,6760.0,0.0,0.9999999999999976,00,operational,955,0.226950354609929
0.961965197782318,0.038034802217682,0.3265537501672984,0.6734462498327016,360.0,1400.0,False,6760.0,0.0,0.9999999999999976,01,operational,955,0.226950354609929
0.961189366851557,0.038810633148443,0.3671442637063058,0.6328557362936942,360.0,1330.0,False,6760.0,0.0,0.9999999999999976,10,operational,955,0.226950354609929
0.959347680835282,0.0406523191647181,0.3671442637063058,0.6328557362936942,360.0,1400.0,False,6760.0,0.0,0.9999999999999976,11,operational,955,0.226950354609929
0.9753806719905532,0.0246193280094466,0.3085747990416765,0.6914252009583235,360.0,870.0,False,6760.0,0.0,0.9999999999999976,00,operational,956,0.1560283687943262
0.9753806719905532,0.0246193280094466,0.3085747990416765,0.6914252009583235,360.0,870.0,False,6760.0,0.0,0.9999999999999976,01,operational,956,0.1560283687943262
0.9753806719905532,0.0246193280094466,0.3085747990416765,0.6914252009583235,360.0,870.0,False,6760.0,0.0,0.9999999999999976,10,operational,956,0.1560283687943262
0.9753806719905532,0.0246193280094466,0.3085747990416765,0.6914252009583235,360.0,870.0,False,6760.0,0.0,0.9999999999999976,11,operational,956,0.1560283687943262
0.826706234191476,0.1732937658085239,0.648535383741885,0.351464616258115,360.0,3220.0,False,6760.0,0.0,0.9999999999999976,00,operational,957,0.4042553191489361
0.8071740014837032,0.1928259985162967,0.6485353837418849,0.3514646162581151,360.0,3510.0,False,6760.0,0.0,0.9999999999999976,01,operational,957,0.4042553191489361
0.8164216588051757,0.1835783411948243,0.6869431245450421,0.3130568754549579,360.0,3220.0,False,6760.0,0.0,0.9999999999999976,10,operational,957,0.4042553191489361
0.7942820046824511,0.2057179953175488,0.6869431245450421,0.3130568754549579,360.0,3510.0,False,6760.0,0.0,0.9999999999999976,11,operational,957,0.4042553191489361
0.8794219496159273,0.1205780503840726,0.6637061626001199,0.33629383739988,360.0,2660.0,False,6760.0,0.0,0.9999999999999976,00,operational,958,0.4326241134751773
0.8602473628097,0.1397526371902999,0.6637061626001199,0.33629383739988,360.0,2930.0,False,6760.0,0.0,0.9999999999999976,01,operational,958,0.4326241134751773
0.8754811262080316,0.1245188737919683,0.6937097045869838,0.3062902954130162,360.0,2660.0,False,6760.0,0.0,0.9999999999999976,10,operational,958,0.4326241134751773
0.8545373755059531,0.1454626244940469,0.6937097045869838,0.3062902954130162,360.0,2930.0,False,6760.0,0.0,0.9999999999999976,11,operational,958,0.4326241134751773
0.8877533902213864,0.1122466097786135,0.5594390075318729,0.4405609924681271,360.0,2570.0,False,6760.0,0.0,0.9999999999999976,00,operational,959,0.3617021276595745
0.8694962810684369,0.1305037189315631,0.5594390075318729,0.4405609924681271,360.0,2860.0,False,6760.0,0.0,0.9999999999999976,01,operational,959,0.3617021276595745
0.87529887643583,0.1247011235641699,0.6237269100173432,0.3762730899826568,360.0,2570.0,False,6760.0,0.0,0.9999999999999976,10,operational,959,0.3617021276595745
0.8534824517735617,0.1465175482264382,0.6237269100173432,0.3762730899826568,360.0,2860.0,False,6760.0,0.0,0.9999999999999976,11,operational,959,0.3617021276595745
0.8651612479756579,0.1348387520243421,0.6851525853374404,0.3148474146625596,190.0,2790.0,False,6760.0,0.0,0.9999999999999976,00,operational,960,0.3687943262411347
0.8577252500928044,0.1422747499071955,0.6851525853374404,0.3148474146625596,190.0,2900.0,False,6760.0,0.0,0.9999999999999976,01,operational,960,0.3687943262411347
0.855093999166251,0.144906000833749,0.706041452978088,0.293958547021912,190.0,2790.0,False,6760.0,0.0,0.9999999999999976,10,operational,960,0.3687943262411347
0.8465386900025063,0.1534613099974937,0.706041452978088,0.293958547021912,190.0,2900.0,False,6760.0,0.0,0.9999999999999976,11,operational,960,0.3687943262411347
0.9512131162973432,0.0487868837026568,0.3611671650734754,0.6388328349265245,360.0,1490.0,False,6760.0,0.0,0.9999999999999976,00,operational,961,0.2411347517730496
0.9451726886610436,0.0548273113389563,0.3611671650734754,0.6388328349265245,360.0,1650.0,False,6760.0,0.0,0.9999999999999976,01,operational,961,0.2411347517730496
0.9490875697151254,0.0509124302848745,0.3942536435262064,0.6057463564737936,360.0,1490.0,False,6760.0,0.0,0.9999999999999976,10,operational,961,0.2411347517730496
0.9423161367088772,0.0576838632911227,0.3942536435262064,0.6057463564737936,360.0,1650.0,False,6760.0,0.0,0.9999999999999976,11,operational,961,0.2411347517730496
0.5740135798149556,0.4259864201850444,0.8045045394639926,0.1954954605360074,360.0,6030.0,False,6760.0,0.0,0.9999999999999976,00,operational,962,0.5815602836879432
0.5168332549362191,0.4831667450637809,0.8045045394639926,0.1954954605360074,360.0,6660.0,False,6760.0,0.0,0.9999507899638757,01,operational,962,0.5815602836879432
0.5393519313835236,0.4606480686164764,0.8589177150443819,0.1410822849556181,360.0,6030.0,False,6760.0,0.0,0.9999999999999976,10,operational,962,0.5815602836879432
0.4738189896497982,0.5261810103502018,0.8589177150443819,0.1410822849556181,360.0,6670.0,False,6760.0,0.0,0.9998468223816668,11,operational,962,0.5815602836879432
0.8534673062070354,0.1465326937929646,0.9235263018585688,0.0764736981414313,290.0,3230.0,False,6760.0,0.0,0.9999999999999976,00,operational,963,0.4539007092198581
0.8427453753177194,0.1572546246822805,0.9235263018585688,0.0764736981414313,290.0,3440.0,False,6760.0,0.0,0.9999999999999976,01,operational,963,0.4539007092198581
0.8478905641433142,0.1521094358566858,0.94469724165898,0.0553027583410198,290.0,3230.0,False,6760.0,0.0,0.9999999999999976,10,operational,963,0.4539007092198581
0.8348150343063808,0.1651849656936191,0.94469724165898,0.0553027583410198,290.0,3440.0,False,6760.0,0.0,0.9999999999999976,11,operational,963,0.4539007092198581
0.942662790854351,0.0573372091456489,0.4828339357767914,0.5171660642232085,360.0,1600.0,False,6760.0,0.0,0.9999999999999976,00,operational,964,0.2836879432624113
0.9420449661987812,0.0579550338012189,0.4828339357767914,0.5171660642232085,360.0,1620.0,False,6760.0,0.0,0.9999999999999976,01,operational,964,0.2836879432624113
0.9410018845780254,0.0589981154219746,0.5054527995589142,0.4945472004410858,360.0,1600.0,False,6760.0,0.0,0.9999999999999976,10,operational,964,0.2836879432624113
0.940328577870624,0.0596714221293759,0.5054527995589142,0.4945472004410858,360.0,1620.0,False,6760.0,0.0,0.9999999999999976,11,operational,964,0.2836879432624113
0.7786752165881514,0.2213247834118485,0.7100268129903278,0.2899731870096722,360.0,3860.0,False,6760.0,0.0,0.9999999999999976,00,operational,965,0.5035460992907801
0.752781013039765,0.247218986960235,0.7100268129903278,0.2899731870096722,360.0,4200.0,False,6760.0,0.0,0.9999999999999976,01,operational,965,0.5035460992907801
0.7650357875106443,0.2349642124893557,0.7418437817250445,0.2581562182749555,360.0,3860.0,False,6760.0,0.0,0.9999999999999976,10,operational,965,0.5035460992907801
0.735892245797981,0.264107754202019,0.7418437817250445,0.2581562182749555,360.0,4200.0,False,6760.0,0.0,0.9999999999999976,11,operational,965,0.5035460992907801
0.9799651133223912,0.0200348866776088,0.1863059802939746,0.8136940197060254,360.0,1370.0,False,6760.0,0.0,0.9999999999999976,00,operational,966,0.2482269503546099
0.97892102785428,0.0210789721457198,0.1863059802939746,0.8136940197060254,360.0,1440.0,False,6760.0,0.0,0.9999999999999976,01,operational,966,0.2482269503546099
0.9770543815011627,0.0229456184988371,0.2091019320069597,0.7908980679930403,360.0,1370.0,False,6760.0,0.0,0.9999999999999976,10,operational,966,0.2482269503546099
0.975788101554084,0.0242118984459159,0.2091019320069597,0.7908980679930403,360.0,1440.0,False,6760.0,0.0,0.9999999999999976,11,operational,966,0.2482269503546099
0.7027870513927876,0.2972129486072123,0.707222904871196,0.2927770951288039,360.0,4790.0,False,6760.0,0.0,0.9999999999999974,00,operational,967,0.5319148936170213
0.635787696434166,0.364212303565834,0.7072229048711961,0.2927770951288039,360.0,5580.0,False,6760.0,0.0,0.9999999999999974,01,operational,967,0.5319148936170213
0.6944386351599124,0.3055613648400875,0.7078659582195771,0.2921340417804229,360.0,4790.0,False,6760.0,0.0,0.9999999999999974,10,operational,967,0.5319148936170213
0.6233597014805932,0.3766402985194068,0.707865958219577,0.2921340417804229,360.0,5580.0,False,6760.0,0.0,0.9999999999999974,11,operational,967,0.5319148936170213
0.8925404444958243,0.1074595555041757,0.6315664565917212,0.3684335434082788,360.0,2520.0,False,6760.0,0.0,0.9999999999999976,00,operational,968,0.4042553191489361
0.8748914364104406,0.1251085635895593,0.6315664565917212,0.3684335434082788,360.0,2780.0,False,6760.0,0.0,0.9999999999999976,01,operational,968,0.4042553191489361
0.8887712656545446,0.1112287343454554,0.6528291306604266,0.3471708693395735,360.0,2520.0,False,6760.0,0.0,0.9999999999999976,10,operational,968,0.4042553191489361
0.8701886317911732,0.1298113682088267,0.6528291306604266,0.3471708693395735,360.0,2780.0,False,6760.0,0.0,0.9999999999999976,11,operational,968,0.4042553191489361
0.8380237876127742,0.1619762123872258,0.7882968643884408,0.2117031356115591,220.0,3320.0,False,6760.0,0.0,0.9999999999999976,00,operational,969,0.5106382978723404
0.8207739379652279,0.1792260620347721,0.7882968643884408,0.2117031356115591,220.0,3600.0,False,6760.0,0.0,0.9999999999999976,01,operational,969,0.5106382978723404
0.8289392264447819,0.1710607735552181,0.9488623182583278,0.0511376817416722,220.0,3320.0,False,6760.0,0.0,0.9999999999999976,10,operational,969,0.5106382978723404
0.8092134498166411,0.1907865501833588,0.9488623182583278,0.0511376817416722,220.0,3600.0,False,6760.0,0.0,0.9999999999999976,11,operational,969,0.5106382978723404
0.8731314849791109,0.1268685150208891,0.6223786287228097,0.3776213712771903,360.0,2720.0,False,6760.0,0.0,0.9999999999999976,00,operational,970,0.425531914893617
0.8430966871398904,0.1569033128601096,0.6223786287228097,0.3776213712771903,360.0,3140.0,False,6760.0,0.0,0.9999999999999976,01,operational,970,0.425531914893617
0.8666682951792556,0.1333317048207444,0.6682808446666718,0.3317191553333282,360.0,2720.0,False,6760.0,0.0,0.9999999999999976,10,operational,970,0.425531914893617
0.8336742503611739,0.166325749638826,0.6682808446666718,0.3317191553333282,360.0,3140.0,False,6760.0,0.0,0.9999999999999976,11,operational,970,0.425531914893617
0.94691162258261,0.05308837741739,0.2752738276726558,0.7247261723273442,360.0,1900.0,False,6760.0,0.0,0.9999999999999976,00,operational,971,0.3546099290780142
0.9433341811251724,0.0566658188748275,0.2752738276726558,0.7247261723273442,360.0,2030.0,False,6760.0,0.0,0.9999999999999976,01,operational,971,0.3546099290780142
0.9404358110626372,0.0595641889373627,0.3621725266212965,0.6378274733787035,360.0,1900.0,False,6760.0,0.0,0.9999999999999976,10,operational,971,0.3546099290780142
0.9360801196890068,0.0639198803109931,0.3621725266212965,0.6378274733787035,360.0,2030.0,False,6760.0,0.0,0.9999999999999976,11,operational,971,0.3546099290780142
0.9218180193361432,0.0781819806638567,0.6261937055834976,0.3738062944165024,360.0,2060.0,False,6760.0,0.0,0.9999999999999976,00,operational,972,0.3404255319148936
0.916860081708516,0.0831399182914841,0.6261937055834976,0.3738062944165024,360.0,2150.0,False,6760.0,0.0,0.9999999999999976,01,operational,972,0.3404255319148936
0.9120175775610664,0.0879824224389335,0.7274069278475512,0.2725930721524488,360.0,2060.0,False,6760.0,0.0,0.9999999999999976,10,operational,972,0.3404255319148936
0.9053531586669628,0.0946468413330372,0.7274069278475512,0.2725930721524488,360.0,2150.0,False,6760.0,0.0,0.9999999999999976,11,operational,972,0.3404255319148936
0.8747804774065233,0.1252195225934766,0.4833489114568675,0.5166510885431325,360.0,2840.0,False,6760.0,0.0,0.9999999999999976,00,operational,973,0.3617021276595745
0.8578141817362273,0.1421858182637727,0.4833489114568675,0.5166510885431325,360.0,3140.0,False,6760.0,0.0,0.9999999999999976,01,operational,973,0.3617021276595745
0.868082755352317,0.1319172446476829,0.5037344159663051,0.496265584033695,360.0,2840.0,False,6760.0,0.0,0.9999999999999976,10,operational,973,0.3617021276595745
0.8487138560681802,0.1512861439318198,0.5037344159663051,0.496265584033695,360.0,3140.0,False,6760.0,0.0,0.9999999999999976,11,operational,973,0.3617021276595745
