R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.8335420997301571,0.1664579002698428,0.5918916890620225,0.4081083109379774,360.0,3690.0,False,6760.0,0.0,0.9999999999999976,01,operational,843,0.3829787234042553
0.856012401499661,0.143987598500339,0.6043983237239194,0.3956016762760806,360.0,2820.0,False,6760.0,0.0,0.9999999999999976,10,operational,843,0.3829787234042553
0.8385685403582468,0.1614314596417532,0.6043983237239194,0.3956016762760806,360.0,3480.0,False,6760.0,0.0,0.9999999999999976,11,operational,843,0.3829787234042553
0.8366210619221984,0.1633789380778015,0.7139644153841385,0.2860355846158615,360.0,3050.0,False,6760.0,0.0,0.9999999999999976,00,operational,844,0.4468085106382978
0.7997241556620417,0.2002758443379583,0.7139644153841385,0.2860355846158615,360.0,3950.0,False,6760.0,0.0,0.9999999999999976,01,operational,844,0.4468085106382978
0.8278190482445389,0.1721809517554611,0.7592526967455715,0.2407473032544285,360.0,3050.0,False,6760.0,0.0,0.9999999999999976,10,operational,844,0.4468085106382978
0.7122048943643304,0.2877951056356695,0.7592526967455715,0.2407473032544285,360.0,,True,6760.0,1.0,0.8505201075624284,11,operational,844,0.4468085106382978
0.9232976951837578,0.0767023048162421,0.5253723362794918,0.4746276637205083,360.0,2130.0,False,6760.0,0.0,0.9999999999999976,00,operational,845,0.3617021276595745
0.9125913334946996,0.0874086665053005,0.5253723362794918,0.4746276637205083,360.0,2430.0,False,6760.0,0.0,0.9999999999999976,01,operational,845,0.3617021276595745
0.9232397001259514,0.0767602998740486,0.525386969590264,0.474613030409736,360.0,2130.0,False,6760.0,0.0,0.9999999999999976,10,operational,845,0.3617021276595745
0.912533338436893,0.087466661563107,0.525386969590264,0.474613030409736,360.0,2430.0,False,6760.0,0.0,0.9999999999999976,11,operational,845,0.3617021276595745
0.8929153464751011,0.1070846535248989,0.6097717897059933,0.3902282102940066,360.0,2420.0,False,6760.0,0.0,0.9999999999999976,00,operational,846,0.3120567375886525
0.8824278357607197,0.1175721642392803,0.6097717897059933,0.3902282102940066,360.0,2880.0,False,6760.0,0.0,0.9999999999999976,01,operational,846,0.3120567375886525
0.8847583888012313,0.1152416111987687,0.625907992769077,0.3740920072309229,360.0,2420.0,False,6760.0,0.0,0.9999999999999976,10,operational,846,0.3120567375886525
0.8661702854680976,0.1338297145319024,0.625907992769077,0.3740920072309229,360.0,2960.0,False,6760.0,0.0,0.9999999999999976,11,operational,846,0.3120567375886525
0.8865860542726252,0.1134139457273748,0.6192695250609134,0.3807304749390866,360.0,2470.0,False,6760.0,0.0,0.9999999999999976,00,operational,847,0.3404255319148936
0.8832224815836255,0.1167775184163745,0.6192695250609134,0.3807304749390866,360.0,2980.0,False,6760.0,0.0,0.9999999999999976,01,operational,847,0.3404255319148936
0.8791807709058147,0.1208192290941853,0.6662178483000365,0.3337821516999634,360.0,2470.0,False,6760.0,0.0,0.9999999999999976,10,operational,847,0.3404255319148936
0.8738159912322809,0.126184008767719,0.6662178483000365,0.3337821516999634,360.0,3010.0,False,6760.0,0.0,0.9999999999999976,11,operational,847,0.3404255319148936
0.7171716802539877,0.2828283197460123,0.7366590894267497,0.2633409105732502,360.0,4540.0,False,6760.0,0.0,0.9999999999999976,00,operational,848,0.4893617021276595
0.6640972678578476,0.3359027321421524,0.7366590894267497,0.2633409105732502,360.0,6130.0,False,6760.0,0.0,0.9999999999999976,01,operational,848,0.4893617021276595
0.7008907746534694,0.2991092253465306,0.7660480469092883,0.2339519530907116,360.0,4540.0,False,6760.0,0.0,0.9999999999999976,10,operational,848,0.4893617021276595
0.3654134423187752,0.6345865576812248,0.7660480469092883,0.2339519530907116,360.0,,True,6760.0,1.0,0.3933825371533908,11,operational,848,0.4893617021276595
0.9534096448424526,0.0465903551575473,0.3476313854226596,0.6523686145773404,360.0,1590.0,False,6760.0,0.0,0.9999999999999976,00,operational,849,0.2482269503546099
0.9493028649473372,0.0506971350526629,0.3476313854226596,0.6523686145773404,360.0,1760.0,False,6760.0,0.0,0.9999999999999976,01,operational,849,0.2482269503546099
0.9492576534237412,0.0507423465762588,0.3945279293731658,0.6054720706268342,360.0,1590.0,False,6760.0,0.0,0.9999999999999976,10,operational,849,0.2482269503546099
0.9446683734562192,0.0553316265437806,0.3945279293731658,0.6054720706268342,360.0,1780.0,False,6760.0,0.0,0.9999999999999976,11,operational,849,0.2482269503546099
0.9272123111870748,0.0727876888129251,0.3788387593163788,0.6211612406836212,360.0,2140.0,False,6760.0,0.0,0.9999999999999976,00,operational,850,0.3333333333333333
0.9179254114598993,0.0820745885401008,0.3788387593163788,0.6211612406836212,360.0,2510.0,False,6760.0,0.0,0.9999999999999976,01,operational,850,0.3333333333333333
0.9180470269626068,0.0819529730373932,0.4358015667234109,0.564198433276589,360.0,2140.0,False,6760.0,0.0,0.9999999999999976,10,operational,850,0.3333333333333333
0.8541089403183277,0.1458910596816722,0.4358015667234109,0.564198433276589,360.0,,True,6760.0,1.0,0.93592348784348,11,operational,850,0.3333333333333333
0.8085739080427303,0.1914260919572696,0.7487950092985141,0.251204990701486,360.0,3320.0,False,6760.0,0.0,0.9999999999999974,00,operational,851,0.4113475177304964
0.789293391649517,0.210706608350483,0.7487950092985141,0.251204990701486,360.0,3970.0,False,6760.0,0.0,0.9999999999999974,01,operational,851,0.4113475177304964
0.8044102262075634,0.1955897737924365,0.7493257591760609,0.2506742408239391,360.0,3320.0,False,6760.0,0.0,0.9999999999999974,10,operational,851,0.4113475177304964
0.773984531062796,0.226015468937204,0.7493257591760609,0.2506742408239391,360.0,3660.0,False,6760.0,0.0,0.9999999999999974,11,operational,851,0.4113475177304964
0.9616917948855054,0.0383082051144946,0.31436986494016,0.6856301350598399,360.0,1240.0,False,6760.0,0.0,0.9999999999999976,00,operational,852,0.1843971631205673
0.9537889509648052,0.0462110490351949,0.31436986494016,0.6856301350598399,360.0,1570.0,False,6760.0,0.0,0.9999999999999976,01,operational,852,0.1843971631205673
0.9574859137706366,0.0425140862293633,0.3650549343166174,0.6349450656833826,360.0,1240.0,False,6760.0,0.0,0.9999999999999976,10,operational,852,0.1843971631205673
0.9497754325359392,0.0502245674640606,0.3650549343166174,0.6349450656833826,360.0,1610.0,False,6760.0,0.0,0.9999999999999976,11,operational,852,0.1843971631205673
0.8890739059268391,0.1109260940731609,0.680695657788784,0.3193043422112159,360.0,2310.0,False,6760.0,0.0,0.9999999999999976,00,operational,853,0.375886524822695
0.8788423845232165,0.1211576154767835,0.680695657788784,0.3193043422112159,360.0,2730.0,False,6760.0,0.0,0.9999999999999976,01,operational,853,0.375886524822695
0.8868838487333518,0.1131161512666482,0.6983447327359438,0.3016552672640562,360.0,2310.0,False,6760.0,0.0,0.9999999999999976,10,operational,853,0.375886524822695
0.8767378527965897,0.1232621472034103,0.6983447327359438,0.3016552672640562,360.0,2730.0,False,6760.0,0.0,0.9999999999999976,11,operational,853,0.375886524822695
0.926521666717288,0.0734783332827119,0.3744869609462146,0.6255130390537854,360.0,2080.0,False,6760.0,0.0,0.9999999999999976,00,operational,854,0.2836879432624113
0.9092835583416016,0.0907164416583985,0.3744869609462146,0.6255130390537854,360.0,2720.0,False,6760.0,0.0,0.9999999999999976,01,operational,854,0.2836879432624113
0.9157035382792186,0.0842964617207814,0.4452792353512194,0.5547207646487806,360.0,2080.0,False,6760.0,0.0,0.9999999999999976,10,operational,854,0.2836879432624113
0.6966780185070818,0.3033219814929182,0.4452792353512194,0.5547207646487806,360.0,,True,6760.0,1.0,0.7111668073822022,11,operational,854,0.2836879432624113
0.8921353058053979,0.1078646941946021,0.458582929814703,0.541417070185297,360.0,2570.0,False,6760.0,0.0,0.9999999999999976,00,operational,855,0.3900709219858156
0.8643111746125716,0.1356888253874284,0.458582929814703,0.541417070185297,360.0,3310.0,False,6760.0,0.0,0.9999999999999976,01,operational,855,0.3900709219858156
0.8869864219686617,0.1130135780313382,0.4781679513453727,0.5218320486546273,360.0,2570.0,False,6760.0,0.0,0.9999999999999976,10,operational,855,0.3900709219858156
0.8247511623707183,0.1752488376292816,0.4781679513453727,0.5218320486546273,360.0,,True,6760.0,1.0,0.9317812656734458,11,operational,855,0.3900709219858156
0.9458313783772816,0.0541686216227185,0.3719628374542459,0.628037162545754,360.0,1750.0,False,6760.0,0.0,0.9999999999999976,00,operational,856,0.3120567375886525
0.9402684288490394,0.0597315711509606,0.3719628374542459,0.628037162545754,360.0,1970.0,False,6760.0,0.0,0.9999999999999976,01,operational,856,0.3120567375886525
0.9368110782874792,0.0631889217125207,0.468972507387237,0.5310274926127629,360.0,1750.0,False,6760.0,0.0,0.9999999999999976,10,operational,856,0.3120567375886525
0.8786976822671554,0.1213023177328446,0.468972507387237,0.5310274926127629,360.0,,True,6760.0,1.0,0.93178126576305,11,operational,856,0.3120567375886525
0.9052433506699492,0.0947566493300509,0.8227710718340265,0.1772289281659734,230.0,2200.0,False,6760.0,0.0,0.9999999999999976,00,operational,857,0.3900709219858156
0.8973341112145665,0.1026658887854334,0.8227710718340265,0.1772289281659734,230.0,2440.0,False,6760.0,0.0,0.9999999999999976,01,operational,857,0.3900709219858156
0.9011943834014708,0.0988056165985291,0.845707540414359,0.154292459585641,230.0,2200.0,False,6760.0,0.0,0.9999999999999976,10,operational,857,0.3900709219858156
0.8481041449284548,0.1518958550715452,0.845707540414359,0.154292459585641,230.0,,True,6760.0,1.0,0.9317812653019064,11,operational,857,0.3900709219858156
0.8511315840002416,0.1488684159997584,0.7056517764761686,0.2943482235238314,360.0,2720.0,False,6760.0,0.0,0.9999999999999976,00,operational,858,0.3546099290780142
0.8289165308166788,0.1710834691833211,0.7056517764761686,0.2943482235238314,360.0,3260.0,False,6760.0,0.0,0.9999999999999976,01,operational,858,0.3546099290780142
0.8424098947990585,0.1575901052009415,0.7260341366139035,0.2739658633860965,360.0,2720.0,False,6760.0,0.0,0.9999999999999976,10,operational,858,0.3546099290780142
0.8294156638366373,0.1705843361633626,0.7260341366139035,0.2739658633860965,360.0,3240.0,False,6760.0,0.0,0.9999999999999976,11,operational,858,0.3546099290780142
0.8614866665899774,0.1385133334100226,0.5822886972875756,0.4177113027124243,360.0,3060.0,False,6760.0,0.0,0.9999999999999976,00,operational,859,0.4468085106382978
0.8260208799970978,0.1739791200029021,0.5822886972875756,0.4177113027124243,360.0,4040.0,False,6760.0,0.0,0.9999999999999976,01,operational,859,0.4468085106382978
0.8490263804568564,0.1509736195431436,0.6429581931791291,0.357041806820871,360.0,3060.0,False,6760.0,0.0,0.9999999999999976,10,operational,859,0.4468085106382978
0.7270390356440023,0.2729609643559977,0.6429581931791291,0.357041806820871,360.0,,True,6760.0,1.0,0.8122470613902637,11,operational,859,0.4468085106382978
0.8646748956011777,0.1353251043988222,0.6069218162158746,0.3930781837841254,360.0,2710.0,False,6760.0,0.0,0.9999999999999976,00,operational,860,0.3262411347517731
0.8527474897503626,0.1472525102496373,0.6069218162158746,0.3930781837841254,360.0,3590.0,False,6760.0,0.0,0.9999999999999976,01,operational,860,0.3262411347517731
0.8526465488676939,0.1473534511323061,0.6423013488530604,0.3576986511469395,360.0,2710.0,False,6760.0,0.0,0.9999999999999976,10,operational,860,0.3262411347517731
0.7597863147973447,0.2402136852026553,0.6423013488530604,0.3576986511469395,360.0,,True,6760.0,1.0,0.8461534867332533,11,operational,860,0.3262411347517731
0.920425416180394,0.0795745838196061,0.4796258279587291,0.5203741720412709,360.0,1960.0,False,6760.0,0.0,0.9999999999999976,00,operational,861,0.2695035460992908
0.9110634245419308,0.0889365754580693,0.4796258279587291,0.5203741720412709,360.0,2260.0,False,6760.0,0.0,0.9999999999999976,01,operational,861,0.2695035460992908
0.9174755606695312,0.0825244393304687,0.5014327842787387,0.4985672157212613,360.0,1960.0,False,6760.0,0.0,0.9999999999999976,10,operational,861,0.2695035460992908
0.9091710100004842,0.0908289899995158,0.5014327842787387,0.4985672157212613,360.0,2260.0,False,6760.0,0.0,0.9999999999999976,11,operational,861,0.2695035460992908
0.8418646510744981,0.1581353489255018,0.690081991914741,0.3099180080852591,360.0,2940.0,False,6760.0,0.0,0.9999999999999976,00,operational,862,0.3971631205673759
0.827562654088144,0.172437345911856,0.690081991914741,0.3099180080852591,360.0,3740.0,False,6760.0,0.0,0.9999999999999976,01,operational,862,0.3971631205673759
0.8379665707667711,0.1620334292332289,0.7079756414488323,0.2920243585511677,360.0,2940.0,False,6760.0,0.0,0.9999999999999976,10,operational,862,0.3971631205673759
0.831552855546462,0.168447144453538,0.7079756414488323,0.2920243585511677,360.0,3700.0,False,6760.0,0.0,0.9999999999999976,11,operational,862,0.3971631205673759
0.908980053924614,0.091019946075386,0.5050812268401284,0.4949187731598716,360.0,2280.0,False,6760.0,0.0,0.9999999999999976,00,operational,863,0.3617021276595745
0.8991548276561991,0.1008451723438008,0.5050812268401284,0.4949187731598716,360.0,2710.0,False,6760.0,0.0,0.9999999999999976,01,operational,863,0.3617021276595745
0.9027091744702748,0.0972908255297253,0.5341563942805277,0.4658436057194722,360.0,2280.0,False,6760.0,0.0,0.9999999999999976,10,operational,863,0.3617021276595745
0.7870508312635957,0.2129491687364043,0.5341563942805277,0.4658436057194722,360.0,,True,6760.0,1.0,0.8506156213344934,11,operational,863,0.3617021276595745
0.9610923967396576,0.0389076032603423,0.3160889696840774,0.6839110303159226,360.0,1390.0,False,6760.0,0.0,0.9999999999999976,00,operational,864,0.2907801418439716
0.9569899165952774,0.0430100834047225,0.3160889696840774,0.6839110303159226,360.0,1570.0,False,6760.0,0.0,0.9999999999999976,01,operational,864,0.2907801418439716
0.95868620484058,0.0413137951594201,0.3471278884856672,0.6528721115143328,360.0,1390.0,False,6760.0,0.0,0.9999999999999976,10,operational,864,0.2907801418439716
0.9528295175375132,0.0471704824624868,0.3471278884856672,0.6528721115143328,360.0,1620.0,False,6760.0,0.0,0.9999999999999976,11,operational,864,0.2907801418439716
0.9269081360045986,0.0730918639954013,0.3857094801281269,0.6142905198718731,360.0,2530.0,False,6760.0,0.0,0.9999999999999976,00,operational,865,0.3404255319148936
0.9138292874307444,0.0861707125692555,0.3857094801281269,0.6142905198718731,360.0,2960.0,False,6760.0,0.0,0.9999999999999976,01,operational,865,0.3404255319148936
0.9151629416081788,0.0848370583918212,0.4675232590613821,0.5324767409386179,360.0,2530.0,False,6760.0,0.0,0.9999999999999976,10,operational,865,0.3404255319148936
0.9036341764430526,0.0963658235569474,0.4675232590613821,0.5324767409386179,360.0,2980.0,False,6760.0,0.0,0.9999999999999976,11,operational,865,0.3404255319148936
0.8745820188273543,0.1254179811726457,0.8983916192592295,0.1016083807407704,360.0,2530.0,False,6760.0,0.0,0.9999999999999976,00,operational,866,0.425531914893617
0.8688083313565431,0.1311916686434568,0.8983916192592295,0.1016083807407704,360.0,3000.0,False,6760.0,0.0,0.9999999999999976,01,operational,866,0.425531914893617
0.8637636699334923,0.1362363300665077,0.9742132702678828,0.0257867297321171,360.0,2530.0,False,6760.0,0.0,0.9999999999999976,10,operational,866,0.425531914893617
0.7885680711447561,0.2114319288552438,0.9742132702678828,0.0257867297321171,360.0,,True,6760.0,1.0,0.8874685113885106,11,operational,866,0.425531914893617
0.906663250380988,0.093336749619012,0.6916518666485948,0.3083481333514052,360.0,2220.0,False,6760.0,0.0,0.9999999999999976,00,operational,867,0.3687943262411347
0.8907611204376343,0.1092388795623656,0.6916518666485948,0.3083481333514052,360.0,2690.0,False,6760.0,0.0,0.9999999999999976,01,operational,867,0.3687943262411347
0.9038526169372816,0.0961473830627183,0.724460215271318,0.2755397847286819,360.0,2220.0,False,6760.0,0.0,0.9999999999999976,10,operational,867,0.3687943262411347
0.897182203533651,0.102817796466349,0.724460215271318,0.2755397847286819,360.0,2670.0,False,6760.0,0.0,0.9999999999999976,11,operational,867,0.3687943262411347
0.9783086940743,0.0216913059257001,0.2705737901950639,0.7294262098049361,360.0,950.0,False,6760.0,0.0,0.9999999999999976,00,operational,868,0.1985815602836879
0.9781740615240077,0.0218259384759923,0.2705737901950639,0.7294262098049361,360.0,970.0,False,6760.0,0.0,0.9999999999999976,01,operational,868,0.1985815602836879
0.9757604394111542,0.0242395605888458,0.3361550212232028,0.6638449787767972,360.0,950.0,False,6760.0,0.0,0.9999999999999976,10,operational,868,0.1985815602836879
0.9753485530054652,0.0246514469945349,0.3361550212232028,0.6638449787767972,360.0,980.0,False,6760.0,0.0,0.9999999999999976,11,operational,868,0.1985815602836879
0.6649053901523712,0.3350946098476288,0.8230678037158605,0.1769321962841394,360.0,5060.0,False,6760.0,0.0,0.9999999999999976,00,operational,869,0.5886524822695035
0.6221214090187854,0.3778785909812145,0.8230678037158605,0.1769321962841394,360.0,6550.0,False,6760.0,0.0,0.9999997894767586,01,operational,869,0.5886524822695035
0.6582984721162781,0.3417015278837219,0.8245627423086738,0.1754372576913262,360.0,5060.0,False,6760.0,0.0,0.9999999999999976,10,operational,869,0.5886524822695035
0.6156822280712339,0.3843177719287661,0.8245627423086738,0.1754372576913262,360.0,,True,6760.0,1.0,0.8505201075059082,11,operational,869,0.5886524822695035
0.7183993545385329,0.2816006454614671,0.7329969760131816,0.2670030239868183,360.0,4530.0,False,6760.0,0.0,0.9999999999999976,00,operational,870,0.5035460992907801
0.6210821341805807,0.3789178658194193,0.7329969760131816,0.2670030239868183,360.0,6240.0,False,6760.0,0.0,0.999999999999976,01,operational,870,0.5035460992907801
0.7007370529256872,0.2992629470743128,0.9079301596282562,0.0920698403717438,160.0,4530.0,False,6760.0,0.0,0.9999999999999976,10,operational,870,0.5035460992907801
0.5074887456093288,0.4925112543906712,0.9079301596282562,0.0920698403717438,160.0,,True,6760.0,1.0,0.6430575657833794,11,operational,870,0.5035460992907801
0.91094448324215,0.08905551675785,0.6538524034562783,0.3461475965437217,360.0,1950.0,False,6760.0,0.0,0.9999999999999976,00,operational,871,0.3120567375886525
0.9005667416060551,0.0994332583939449,0.6538524034562783,0.3461475965437217,360.0,2420.0,False,6760.0,0.0,0.9999999999999976,01,operational,871,0.3120567375886525
0.9094210523876476,0.0905789476123525,0.6630066471831879,0.3369933528168121,360.0,1950.0,False,6760.0,0.0,0.9999999999999976,10,operational,871,0.3120567375886525
0.8993601071527185,0.1006398928472814,0.6630066471831879,0.3369933528168121,360.0,2430.0,False,6760.0,0.0,0.9999999999999976,11,operational,871,0.3120567375886525
0.8898382327409435,0.1101617672590564,0.4724445668281992,0.5275554331718008,360.0,2800.0,False,6760.0,0.0,0.9999999999999976,00,operational,872,0.4397163120567376
0.8619007578030072,0.1380992421969927,0.4724445668281992,0.5275554331718008,360.0,3580.0,False,6760.0,0.0,0.9999999999999976,01,operational,872,0.4397163120567376
0.8859698716030973,0.1140301283969027,0.4876983814190729,0.512301618580927,360.0,2800.0,False,6760.0,0.0,0.9999999999999976,10,operational,872,0.4397163120567376
0.8502972838318491,0.1497027161681509,0.4876983814190729,0.512301618580927,360.0,3610.0,False,6760.0,0.0,0.9999999999999976,11,operational,872,0.4397163120567376
0.9229073077966669,0.0770926922033332,0.4183785158032655,0.5816214841967344,360.0,1950.0,False,6760.0,0.0,0.9999999999999976,00,operational,873,0.3191489361702128
0.9124825860396626,0.0875174139603374,0.4183785158032655,0.5816214841967344,360.0,2320.0,False,6760.0,0.0,0.9999999999999976,01,operational,873,0.3191489361702128
0.9206770480646744,0.0793229519353255,0.446300443460458,0.553699556539542,360.0,1950.0,False,6760.0,0.0,0.9999999999999976,10,operational,873,0.3191489361702128
0.9106080732604994,0.0893919267395005,0.446300443460458,0.553699556539542,360.0,2320.0,False,6760.0,0.0,0.9999999999999976,11,operational,873,0.3191489361702128
0.9484671896975392,0.0515328103024608,0.3794341120701319,0.6205658879298681,360.0,1640.0,False,6760.0,0.0,0.9999999999999976,00,operational,874,0.3049645390070922
0.9424742127863583,0.0575257872136416,0.3794341120701319,0.6205658879298681,360.0,1900.0,False,6760.0,0.0,0.9999999999999976,01,operational,874,0.3049645390070922
0.9454718089733866,0.0545281910266134,0.4096391025836388,0.5903608974163612,360.0,1640.0,False,6760.0,0.0,0.9999999999999976,10,operational,874,0.3049645390070922
0.936803164074576,0.063196835925424,0.4096391025836388,0.5903608974163612,360.0,1960.0,False,6760.0,0.0,0.9999999999999976,11,operational,874,0.3049645390070922
0.868944859540194,0.131055140459806,0.4469048771194456,0.5530951228805544,360.0,2970.0,False,6760.0,0.0,0.9999999999999976,00,operational,875,0.4042553191489361
0.8273397824253516,0.1726602175746484,0.4469048771194456,0.5530951228805544,360.0,4050.0,False,6760.0,0.0,0.9999999999999976,01,operational,875,0.4042553191489361
0.8643813910472166,0.1356186089527834,0.4606545143862367,0.5393454856137633,360.0,2970.0,False,6760.0,0.0,0.9999999999999976,10,operational,875,0.4042553191489361
0.6930578269416079,0.3069421730583921,0.4606545143862367,0.5393454856137633,360.0,,True,6760.0,1.0,0.7505515843940664,11,operational,875,0.4042553191489361
0.7270771517061244,0.2729228482938756,0.7160395564849437,0.2839604435150563,360.0,4510.0,False,6760.0,0.0,0.9999999999999976,00,operational,876,0.5106382978723404
0.6678349110852648,0.3321650889147352,0.7160395564849437,0.2839604435150563,360.0,6050.0,False,6760.0,0.0,0.9999999999999976,01,operational,876,0.5106382978723404
0.7178874984683852,0.2821125015316148,0.7212435801916348,0.2787564198083651,360.0,4510.0,False,6760.0,0.0,0.9999999999999976,10,operational,876,0.5106382978723404
0.6246040703729305,0.3753959296270694,0.7212435801916348,0.2787564198083651,360.0,5670.0,False,6760.0,0.0,0.9999999999999976,11,operational,876,0.5106382978723404
0.8739179833290123,0.1260820166709877,0.4274931699814278,0.5725068300185722,360.0,3140.0,False,6760.0,0.0,0.9999999999999976,00,operational,877,0.4113475177304964
0.8367744203498887,0.1632255796501113,0.4274931699814278,0.5725068300185722,360.0,4390.0,False,6760.0,0.0,0.9999999999999976,01,operational,877,0.4113475177304964
0.8616113852041923,0.1383886147958076,0.4822288976818027,0.5177711023181972,360.0,3140.0,False,6760.0,0.0,0.9999999999999976,10,operational,877,0.4113475177304964
0.8289869310700122,0.1710130689299878,0.4822288976818027,0.5177711023181972,360.0,4450.0,False,6760.0,0.0,0.9999999999999976,11,operational,877,0.4113475177304964
0.9126871472957414,0.0873128527042585,0.5983142079166572,0.4016857920833427,360.0,2050.0,False,6760.0,0.0,0.9999999999999976,00,operational,878,0.3546099290780142
0.8939041058309672,0.1060958941690327,0.5983142079166572,0.4016857920833427,360.0,2450.0,False,6760.0,0.0,0.9999999999999976,01,operational,878,0.3546099290780142
0.9106193668910464,0.0893806331089537,0.6292513016722924,0.3707486983277076,360.0,2050.0,False,6760.0,0.0,0.9999999999999976,10,operational,878,0.3546099290780142
0.8923732380048429,0.107626761995157,0.6292513016722924,0.3707486983277076,360.0,2450.0,False,6760.0,0.0,0.9999999999999976,11,operational,878,0.3546099290780142
0.784880822133366,0.215119177866634,0.7270751843021688,0.2729248156978313,360.0,3820.0,False,6760.0,0.0,0.9999999999999976,00,operational,879,0.4680851063829787
0.7286198753312091,0.2713801246687909,0.7270751843021688,0.2729248156978313,360.0,5320.0,False,6760.0,0.0,0.9999999999999976,01,operational,879,0.4680851063829787
0.771359834089818,0.228640165910182,0.7529486897348021,0.2470513102651979,360.0,3820.0,False,6760.0,0.0,0.9999999999999976,10,operational,879,0.4680851063829787
0.6831374114294727,0.3168625885705273,0.7529486897348021,0.2470513102651979,360.0,4660.0,False,6760.0,0.0,0.9999999999999976,11,operational,879,0.4680851063829787
0.9247727831520008,0.0752272168479991,0.3548525728117966,0.6451474271882034,360.0,2610.0,False,6760.0,0.0,0.9999999999999976,00,operational,880,0.3900709219858156
0.9160564474137296,0.0839435525862702,0.3548525728117966,0.6451474271882034,360.0,2930.0,False,6760.0,0.0,0.9999999999999976,01,operational,880,0.3900709219858156
0.915286663164999,0.084713336835001,0.4011317636047362,0.5988682363952638,360.0,2610.0,False,6760.0,0.0,0.9999999999999976,10,operational,880,0.3900709219858156
0.9037080914956872,0.0962919085043128,0.4011317636047362,0.5988682363952638,360.0,3040.0,False,6760.0,0.0,0.9999999999999976,11,operational,880,0.3900709219858156
0.8900512266137419,0.109948773386258,0.6491337539298623,0.3508662460701376,360.0,2420.0,False,6760.0,0.0,0.9999999999999976,00,operational,881,0.3546099290780142
0.876185295530776,0.123814704469224,0.6491337539298623,0.3508662460701376,360.0,2950.0,False,6760.0,0.0,0.9999999999999976,01,operational,881,0.3546099290780142
0.8863545262441652,0.1136454737558347,0.6704254890796673,0.3295745109203327,360.0,2420.0,False,6760.0,0.0,0.9999999999999976,10,operational,881,0.3546099290780142
0.8750251942944095,0.1249748057055905,0.6704254890796673,0.3295745109203327,360.0,2970.0,False,6760.0,0.0,0.9999999999999976,11,operational,881,0.3546099290780142
0.8904033106771032,0.1095966893228967,0.4972293280026584,0.5027706719973416,360.0,2770.0,False,6760.0,0.0,0.9999999999999976,00,operational,882,0.3900709219858156
0.8846961693038016,0.1153038306961984,0.4972293280026584,0.5027706719973416,360.0,3100.0,False,6760.0,0.0,0.9999999999999976,01,operational,882,0.3900709219858156
0.8816221824698129,0.118377817530187,0.5377846057255213,0.4622153942744786,360.0,2770.0,False,6760.0,0.0,0.9999999999999976,10,operational,882,0.3900709219858156
0.8772114263366155,0.1227885736633844,0.5377846057255213,0.4622153942744786,360.0,3100.0,False,6760.0,0.0,0.9999999999999976,11,operational,882,0.3900709219858156
0.8010601170673071,0.1989398829326929,0.6948751652046659,0.3051248347953341,360.0,3700.0,False,6760.0,0.0,0.9999999999999976,00,operational,883,0.4893617021276595
0.7740898085483534,0.2259101914516466,0.694875165204665,0.3051248347953351,360.0,4590.0,False,6760.0,0.0,0.9999999999999976,01,operational,883,0.4893617021276595
0.7994419144260897,0.2005580855739103,0.6985555235569473,0.3014444764430527,360.0,3700.0,False,6760.0,0.0,0.9999999999999976,10,operational,883,0.4893617021276595
0.7699552410912329,0.230044758908767,0.6985555235569447,0.3014444764430553,360.0,4480.0,False,6760.0,0.0,0.9999999999999976,11,operational,883,0.4893617021276595
0.6641107090468681,0.3358892909531319,0.7706998105597721,0.2293001894402279,360.0,5090.0,False,6760.0,0.0,0.9999999999999976,00,operational,884,0.5673758865248227
0.5632216740438717,0.4367783259561283,0.7706998105597721,0.2293001894402279,360.0,,True,6760.0,1.0,0.9694010340001123,01,operational,884,0.5673758865248227
0.6591564848827167,0.3408435151172833,0.7786625168202536,0.2213374831797464,360.0,5090.0,False,6760.0,0.0,0.9999999999999976,10,operational,884,0.5673758865248227
0.5004989053433478,0.4995010946566521,0.7786625168202536,0.2213374831797464,360.0,6420.0,False,6760.0,0.0,0.9999999997808878,11,operational,884,0.5673758865248227
0.9412219688729604,0.0587780311270395,0.5241369263193165,0.4758630736806835,360.0,1660.0,False,6760.0,0.0,0.9999999999999976,00,operational,885,0.2907801418439716
0.9330014319458908,0.066998568054109,0.5241369263193165,0.4758630736806835,360.0,2020.0,False,6760.0,0.0,0.9999999999999976,01,operational,885,0.2907801418439716
0.9411730678064546,0.0588269321935454,0.5243513929661994,0.4756486070338006,360.0,1660.0,False,6760.0,0.0,0.9999999999999976,10,operational,885,0.2907801418439716
0.9329232998838484,0.0670767001161517,0.5243513929661994,0.4756486070338006,360.0,2020.0,False,6760.0,0.0,0.9999999999999976,11,operational,885,0.2907801418439716
0.9027405872978252,0.0972594127021748,0.5708540817696137,0.4291459182303863,360.0,2120.0,False,6760.0,0.0,0.9999999999999976,00,operational,886,0.3191489361702128
0.8870385835593487,0.1129614164406512,0.5708540817696136,0.4291459182303864,360.0,2640.0,False,6760.0,0.0,0.9999999999999976,01,operational,886,0.3191489361702128
